layer_id,router,expert_id,total_topk_fraction,dominant_source,dominant_weight,same_shape_action,tensor_pattern,tensor_rule,reason,weight_instruct,weight_coder,route_mass_instruct,route_mass_coder,audit_tensor_count,audit_changed_tensors,audit_max_relative_delta_norm,audit_mean_relative_delta_norm,audit_max_abs_delta,audit_delta_norm,load_probe_rows,load_probe_category_count,max_topk_over_uniform,mean_topk_over_uniform,max_topk_fraction,mean_topk_fraction,high_load_action_rows,specialization_probe_rows,dominant_category,max_dominant_category_share,mean_dominant_category_share,min_categories_observed,specialized_action_rows,router_probe_rows,router_calibrate_rows,mean_router_risk_score,max_router_risk_score,min_topk_jaccard,mean_topk_jaccard,min_top1_agreement,mean_top1_agreement,trust_target_relative_delta,trust_delta_scale,trust_risk_flags,trust_gate_action,expected_max_relative_delta_norm,original_weight_coder,original_weight_instruct,original_effective_nonbase_weight,effective_nonbase_weight
44,model.layers.44.mlp.gate,41,0.0128125,instruct,0.85,dominant_source_expert_delta,.*layers\.44\..*experts\.41\..*,".*layers\.44\..*experts\.41\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0128125,0.0,3,0,0.0,0.0,0.0,0.0,12,8,1.0,0.1366666666666667,0.0078125,0.0010677083333333335,0,1.0,finance,0.6097560975609756,0.6097560975609756,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.6,1.0,low_route_evidence,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
44,model.layers.44.mlp.gate,42,0.037278595060853,instruct,0.6453730521294351,mixed_source_expert_delta,.*layers\.44\..*experts\.42\..*,".*layers\.44\..*experts\.42\..*::coder=0.204627,instruct=0.645373",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.6453730521294351,0.2046269478705649,0.0283042360864941,0.0089743589743589,3,3,0.1948482439682712,0.18880697566816643,0.03515625,10.407961959464409,12,8,1.28,0.4420827917602101,0.01,0.0034537718106266413,0,1.0,general,0.3619231577934512,0.3619231577934512,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.75,1.0,,keep_route_weight_rule,0.1948482439682712,0.2046269478705649,0.6453730521294351,0.2046269478705649,0.2046269478705649
44,model.layers.44.mlp.gate,43,0.2030591650655608,instruct,0.4759088150311506,mixed_source_expert_delta,.*layers\.44\..*experts\.43\..*,".*layers\.44\..*experts\.43\..*::coder=0.374091,instruct=0.475909",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.4759088150311506,0.3740911849688493,0.1136913489736069,0.0893678160919539,3,3,0.3056503660538047,0.2951985657910341,0.052734375,17.271454226657223,12,8,7.272727272727271,1.529949101695485,0.0568181818181818,0.011952727356995976,1,1.0,math,0.4159377822820504,0.4159377822820504,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.65,1.0,high_load_expert,keep_with_moe_risk_monitor,0.3056503660538047,0.3740911849688493,0.4759088150311506,0.3740911849688493,0.3740911849688493
44,model.layers.44.mlp.gate,44,0.0762996185891412,instruct,0.6539860275627893,mixed_source_expert_delta,.*layers\.44\..*experts\.44\..*,".*layers\.44\..*experts\.44\..*::coder=0.196014,instruct=0.653986",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.6539860275627893,0.1960139724372105,0.0587045699596099,0.0175950486295313,3,3,0.1883837515675422,0.18074717119599726,0.04296875,9.999912452314524,12,8,1.7142857142857089,0.76788558678992,0.0133928571428571,0.00599910614679625,0,1.0,safety,0.3196065268619083,0.3196065268619083,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.68,1.0,shared_mixed_expert,keep_with_moe_risk_monitor,0.1883837515675422,0.1960139724372105,0.6539860275627893,0.1960139724372105,0.1960139724372105
44,model.layers.44.mlp.gate,45,0.1830967281930153,instruct,0.4806331433631887,mixed_source_expert_delta,.*layers\.44\..*experts\.45\..*,".*layers\.44\..*experts\.45\..*::coder=0.369367,instruct=0.480633",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.4806331433631887,0.3693668566368112,0.1035321835422639,0.0795645446507514,3,3,0.2850247294312184,0.27823081545523676,0.080078125,15.035796114437103,12,8,3.0967741935483777,1.485009368335282,0.0241935483870967,0.011601635690119391,0,1.0,long_context,0.173779722627828,0.173779722627828,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.68,1.0,shared_mixed_expert,keep_with_moe_risk_monitor,0.2850247294312184,0.3693668566368112,0.4806331433631887,0.3693668566368112,0.3693668566368112
44,model.layers.44.mlp.gate,46,0.0539772727272727,instruct,0.85,dominant_source_expert_delta,.*layers\.44\..*experts\.46\..*,".*layers\.44\..*experts\.46\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0539772727272727,0.0,3,0,0.0,0.0,0.0,0.0,12,8,4.0,0.5757575757575755,0.03125,0.004498106060606058,1,1.0,math,1.0,1.0,8.0,1.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.65,1.0,high_load_expert,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
44,model.layers.44.mlp.gate,47,0.1250700391678212,instruct,0.85,dominant_source_expert_delta,.*layers\.44\..*experts\.47\..*,".*layers\.44\..*experts\.47\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.1250700391678212,0.0,3,0,0.0,0.0,0.0,0.0,12,8,3.393939393939392,1.6619318766760343,0.0265151515151515,0.012983842786531518,0,1.0,math,0.2978157540003527,0.2978157540003527,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.68,1.0,shared_mixed_expert,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
44,model.layers.44.mlp.gate,48,0.2321144129206903,instruct,0.5464937917729495,mixed_source_expert_delta,.*layers\.44\..*experts\.48\..*,".*layers\.44\..*experts\.48\..*::coder=0.303506,instruct=0.546494",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.5464937917729495,0.3035062082270504,0.1492342184025649,0.0828801945181254,3,3,0.2386062365399673,0.2301647697711723,0.0963134765625,12.266297534557802,12,8,3.612903225806451,2.2882065524390294,0.0282258064516129,0.017876613690929917,0,1.0,code,0.2370977982970527,0.2370977982970527,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.68,1.0,shared_mixed_expert,keep_with_moe_risk_monitor,0.2386062365399673,0.3035062082270504,0.5464937917729495,0.3035062082270504,0.3035062082270504
44,model.layers.44.mlp.gate,49,0.0175492610837438,instruct,0.4324561403508768,mixed_source_expert_delta,.*layers\.44\..*experts\.49\..*,".*layers\.44\..*experts\.49\..*::coder=0.417544,instruct=0.432456",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.4324561403508768,0.4175438596491231,0.0089285714285714,0.0086206896551724,3,3,0.3981266185075223,0.37697646258569756,0.08984375,20.790574080122333,12,8,1.6551724137931008,0.23316912972085335,0.0129310344827586,0.0018216338259441668,0,1.0,code,0.5915492957746482,0.5915492957746482,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.6,1.0,low_route_evidence,keep_with_moe_risk_monitor,0.3981266185075223,0.4175438596491231,0.4324561403508768,0.4175438596491231,0.4175438596491231
44,model.layers.44.mlp.gate,51,0.1581123128123261,instruct,0.5643296930946399,mixed_source_expert_delta,.*layers\.44\..*experts\.51\..*,".*layers\.44\..*experts\.51\..*::coder=0.28567,instruct=0.56433",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.5643296930946399,0.28567030690536,0.1049734976045455,0.0531388152077806,3,3,0.2706206228476735,0.2618333225873952,0.039306640625,14.441922918131166,12,8,3.6923076923076863,1.6986739832902185,0.0288461538461538,0.013270890494454832,0,1.0,general,0.1883822341119166,0.1883822341119166,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.68,1.0,shared_mixed_expert,keep_with_moe_risk_monitor,0.2706206228476735,0.28567030690536,0.5643296930946399,0.28567030690536,0.28567030690536
44,model.layers.44.mlp.gate,53,0.1634732539545174,instruct,0.6236943805264342,mixed_source_expert_delta,.*layers\.44\..*experts\.53\..*,".*layers\.44\..*experts\.53\..*::coder=0.226306,instruct=0.623694",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.6236943805264342,0.2263056194735658,0.1199498233621214,0.043523430592396,3,3,0.2011078425605582,0.19570119438090763,0.05078125,10.376953308806229,12,8,2.5,1.7437147088481855,0.01953125,0.013622771162876449,0,1.0,code,0.2074225915050637,0.2074225915050637,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.68,1.0,shared_mixed_expert,keep_with_moe_risk_monitor,0.2011078425605582,0.2263056194735658,0.6236943805264342,0.2263056194735658,0.2263056194735658
44,model.layers.44.mlp.gate,54,0.2117448802472088,instruct,0.6012380391131963,mixed_source_expert_delta,.*layers\.44\..*experts\.54\..*,".*layers\.44\..*experts\.54\..*::coder=0.248762,instruct=0.601238",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.6012380391131963,0.2487619608868036,0.1497753842259887,0.0619694960212201,3,3,0.205550976383084,0.20146786365714306,0.06689453125,10.943532794951532,12,8,4.129032258064512,1.9254555572964878,0.032258064516129,0.01504262154137881,1,1.0,safety,0.2834589163687991,0.2834589163687991,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.65,1.0,high_load_expert|shared_mixed_expert,keep_with_moe_risk_monitor,0.205550976383084,0.2487619608868036,0.6012380391131963,0.2487619608868036,0.2487619608868036
44,model.layers.44.mlp.gate,57,0.052462121212121,instruct,0.7824909747292427,dominant_source_expert_delta,.*layers\.44\..*experts\.57\..*,".*layers\.44\..*experts\.57\..*::coder=0.067509,instruct=0.782491",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.7824909747292427,0.0675090252707573,0.0482954545454544,0.0041666666666666,3,3,0.0622069101629762,0.05800535986556784,0.01171875,3.3280484902627303,12,8,4.363636363636352,0.5595959595959573,0.034090909090909,0.0043718434343434165,1,1.0,math,0.9205776173285208,0.9205776173285208,8.0,1.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.65,1.0,high_load_expert,keep_with_moe_risk_monitor,0.0622069101629762,0.0675090252707573,0.7824909747292427,0.0675090252707573,0.0675090252707573
44,model.layers.44.mlp.gate,58,0.0823863636363635,instruct,0.85,dominant_source_expert_delta,.*layers\.44\..*experts\.58\..*,".*layers\.44\..*experts\.58\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0823863636363635,0.0,3,0,0.0,0.0,0.0,0.0,12,8,6.181818181818176,0.8787878787878775,0.0482954545454545,0.006865530303030293,2,1.0,math,1.0,1.0,8.0,1.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.65,1.0,high_load_expert,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
44,model.layers.44.mlp.gate,59,0.0350306229388889,instruct,0.85,dominant_source_expert_delta,.*layers\.44\..*experts\.59\..*,".*layers\.44\..*experts\.59\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0350306229388889,0.0,3,0,0.0,0.0,0.0,0.0,12,8,0.64,0.5153634852355625,0.005,0.004026277228402832,0,1.0,general,0.2069736598003473,0.2069736598003473,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.68,1.0,shared_mixed_expert,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
44,model.layers.44.mlp.gate,60,0.0194696969696968,instruct,0.85,dominant_source_expert_delta,.*layers\.44\..*experts\.60\..*,".*layers\.44\..*experts\.60\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0194696969696968,0.0,3,0,0.0,0.0,0.0,0.0,12,8,0.7272727272727167,0.25895881895881706,0.0056818181818181,0.0020231157731157583,0,1.0,general,0.4119059049447942,0.4119059049447942,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.6,1.0,low_route_evidence,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
44,model.layers.44.mlp.gate,61,0.0333398641588295,coder,0.4395690499510301,mixed_source_expert_delta,.*layers\.44\..*experts\.61\..*,".*layers\.44\..*experts\.61\..*::coder=0.439569,instruct=0.410431",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.4104309500489699,0.4395690499510301,0.0160984848484847,0.0172413793103448,3,3,0.4177604327119719,0.4032738364815702,0.111328125,22.36338973772812,12,8,1.0909090909090815,0.17171717171717013,0.0085227272727272,0.0013415404040403916,0,1.0,math,1.0,1.0,8.0,1.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.62,1.0,category_source_mismatch,keep_with_moe_risk_monitor,0.4177604327119719,0.4395690499510301,0.4104309500489699,0.4395690499510301,0.4395690499510301
44,model.layers.44.mlp.gate,62,0.061224344806102,instruct,0.5409692799526247,mixed_source_expert_delta,.*layers\.44\..*experts\.62\..*,".*layers\.44\..*experts\.62\..*::coder=0.309031,instruct=0.540969",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.5409692799526247,0.3090307200473753,0.0389652820297979,0.0222590627763041,3,3,0.2407979928107383,0.23430849891413066,0.091796875,13.738285276202495,12,8,1.28,0.5113561707110058,0.01,0.003994970083679733,0,1.0,general,0.3128934569764376,0.3128934569764376,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.68,1.0,shared_mixed_expert,keep_with_moe_risk_monitor,0.2407979928107383,0.3090307200473753,0.5409692799526247,0.3090307200473753,0.3090307200473753
44,model.layers.44.mlp.gate,63,0.0083333333333333,coder,0.85,dominant_source_expert_delta,.*layers\.44\..*experts\.63\..*,".*layers\.44\..*experts\.63\..*::coder=0.592297,instruct=0",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.0,0.5922965163056274,0.0,0.0083333333333333,3,3,0.8610552079236574,0.8403242191297098,0.117431640625,46.74124667384258,12,8,0.5333333333333248,0.04444444444444373,0.0041666666666666,0.00034722222222221665,0,1.0,code,1.0,1.0,8.0,1.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.6,0.696819430947797,delta_above_base_cap|low_route_evidence,scale_nonbase_delta_to_moe_trust_region,0.6,0.85,0.0,0.85,0.5922965163056274
44,model.layers.44.mlp.gate,64,0.0037878787878787,instruct,0.0,anchor_heavy_or_freeze,.*layers\.44\..*experts\.64\..*,".*layers\.44\..*experts\.64\..*::coder=0,instruct=0",route mass below threshold; keep this expert close to base/anchor until sensitivity probe proves it matters.,0.0,0.0,0.0037878787878787,0.0,3,0,0.0,0.0,0.0,0.0,12,8,0.4848484848484736,0.040404040404039464,0.0037878787878787,0.0003156565656565583,0,1.0,math,1.0,1.0,8.0,1.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.6,1.0,low_route_evidence,keep_with_moe_risk_monitor,0.0,0.0,0.0,0.0,0.0
44,model.layers.44.mlp.gate,65,0.1517547240023599,coder,0.5496524531291817,mixed_source_expert_delta,.*layers\.44\..*experts\.65\..*,".*layers\.44\..*experts\.65\..*::coder=0.549652,instruct=0.300348",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.3003475468708184,0.5496524531291817,0.053622540094314,0.0981321839080459,3,3,0.5411523041379888,0.5314839775788054,0.071929931640625,29.059677807360117,12,8,4.413793103448269,1.1312428444130294,0.0344827586206896,0.008837834721976792,1,1.0,code,0.4037196638179687,0.4037196638179687,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.65,1.0,high_load_expert,keep_with_moe_risk_monitor,0.5411523041379888,0.5496524531291817,0.3003475468708184,0.5496524531291817,0.5496524531291817
44,model.layers.44.mlp.gate,66,0.0121512539184951,instruct,0.5484843598839064,mixed_source_expert_delta,.*layers\.44\..*experts\.66\..*,".*layers\.44\..*experts\.66\..*::coder=0.301516,instruct=0.548484",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.5484843598839064,0.3015156401160935,0.007840909090909,0.0043103448275862,3,3,0.2668463630601689,0.2590195506846325,0.0546875,14.365763474917898,12,8,0.64,0.12808080808080638,0.005,0.0010006313131312998,0,1.0,general,0.4164037854889645,0.4164037854889645,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.6,1.0,low_route_evidence,keep_with_moe_risk_monitor,0.2668463630601689,0.3015156401160935,0.5484843598839064,0.3015156401160935,0.3015156401160935
44,model.layers.44.mlp.gate,67,0.0208333333333332,instruct,0.85,dominant_source_expert_delta,.*layers\.44\..*experts\.67\..*,".*layers\.44\..*experts\.67\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0208333333333332,0.0,3,0,0.0,0.0,0.0,0.0,12,8,1.9393939393939328,0.2222222222222208,0.0151515151515151,0.0017361111111111,0,1.0,math,1.0,1.0,8.0,1.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.75,1.0,,keep_route_weight_rule,0.0,0.0,0.85,0.0,0.0
44,model.layers.44.mlp.gate,68,0.2036165868220578,instruct,0.584294674423882,mixed_source_expert_delta,.*layers\.44\..*experts\.68\..*,".*layers\.44\..*experts\.68\..*::coder=0.265705,instruct=0.584295",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.584294674423882,0.2657053255761179,0.1399671615347016,0.0636494252873562,3,3,0.2654389358755876,0.2552926487137244,0.1328125,13.688903736612874,12,8,5.12,2.035511792002335,0.04,0.01590243587501824,1,1.0,general,0.3406186768642105,0.3406186768642105,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.65,1.0,high_load_expert|shared_mixed_expert,keep_with_moe_risk_monitor,0.2654389358755876,0.2657053255761179,0.584294674423882,0.2657053255761179,0.2657053255761179
44,model.layers.44.mlp.gate,69,0.0079385080645161,instruct,0.85,dominant_source_expert_delta,.*layers\.44\..*experts\.69\..*,".*layers\.44\..*experts\.69\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0079385080645161,0.0,3,0,0.0,0.0,0.0,0.0,12,8,0.5161290322580608,0.08467741935483841,0.0040322580645161,0.0006615423387096751,0,1.0,legal,0.5079365079365061,0.5079365079365061,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.6,1.0,low_route_evidence,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
44,model.layers.44.mlp.gate,70,0.1921735728583611,instruct,0.6921514073079602,dominant_source_expert_delta,.*layers\.44\..*experts\.70\..*,".*layers\.44\..*experts\.70\..*::coder=0.157849,instruct=0.692151",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.6921514073079602,0.1578485926920397,0.1564861281191923,0.0356874447391688,3,3,0.1418745849529925,0.13789221567423185,0.0234375,7.652138365033475,12,8,3.6923076923076863,2.427452386940704,0.0288461538461538,0.01896447177297425,0,1.0,general,0.1977381729842864,0.1977381729842864,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.68,1.0,shared_mixed_expert,keep_with_moe_risk_monitor,0.1418745849529925,0.1578485926920397,0.6921514073079602,0.1578485926920397,0.1578485926920397
44,model.layers.44.mlp.gate,71,0.2130775168935622,instruct,0.6374476855950092,mixed_source_expert_delta,.*layers\.44\..*experts\.71\..*,".*layers\.44\..*experts\.71\..*::coder=0.212552,instruct=0.637448",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.6374476855950092,0.2125523144049908,0.159795023524862,0.0532824933687002,3,3,0.1672648046315176,0.1650357190858109,0.06640625,8.609231771118882,12,8,3.612903225806451,2.1702627443005613,0.0282258064516129,0.016955177689848135,0,1.0,general,0.1965967797158007,0.1965967797158007,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.68,1.0,shared_mixed_expert,keep_with_moe_risk_monitor,0.1672648046315176,0.2125523144049908,0.6374476855950092,0.2125523144049908,0.2125523144049908
44,model.layers.44.mlp.gate,72,0.0556847084367244,instruct,0.85,dominant_source_expert_delta,.*layers\.44\..*experts\.72\..*,".*layers\.44\..*experts\.72\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.0556847084367244,0.0,3,0,0.0,0.0,0.0,0.0,12,8,3.2,0.6912292861013652,0.025,0.005400228797666916,0,1.0,general,0.54010057276217,0.54010057276217,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.75,1.0,,keep_route_weight_rule,0.0,0.0,0.85,0.0,0.0
44,model.layers.44.mlp.gate,73,0.2560597539395157,instruct,0.5732251081705043,mixed_source_expert_delta,.*layers\.44\..*experts\.73\..*,".*layers\.44\..*experts\.73\..*::coder=0.276775,instruct=0.573225",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.5732251081705043,0.2767748918294958,0.1726822119412842,0.0833775419982315,3,3,0.234947872509348,0.23118053195092825,0.0361328125,12.208498974263373,12,8,3.2,2.4991790788620563,0.025,0.019524836553609815,0,1.0,code,0.1809023144909417,0.1809023144909417,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.68,1.0,shared_mixed_expert,keep_with_moe_risk_monitor,0.234947872509348,0.2767748918294958,0.5732251081705043,0.2767748918294958,0.2767748918294958
44,model.layers.44.mlp.gate,79,0.1129385080645161,instruct,0.85,dominant_source_expert_delta,.*layers\.44\..*experts\.79\..*,".*layers\.44\..*experts\.79\..*::coder=0,instruct=0.85",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.85,0.0,0.1129385080645161,0.0,3,0,0.0,0.0,0.0,0.0,12,8,8.32,1.2046774193548384,0.065,0.009411542338709675,2,1.0,general,0.9297094657919402,0.9297094657919402,8.0,1.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.65,1.0,high_load_expert,keep_with_moe_risk_monitor,0.0,0.0,0.85,0.0,0.0
44,model.layers.44.mlp.gate,80,0.2141548770334223,instruct,0.550739029742152,mixed_source_expert_delta,.*layers\.44\..*experts\.80\..*,".*layers\.44\..*experts\.80\..*::coder=0.299261,instruct=0.550739",multiple prompt/source families use this expert; keep a mixed route-frequency average.,0.550739029742152,0.299260970257848,0.1387569990493375,0.0753978779840848,3,3,0.2267541809147231,0.22256760567758016,0.0946044921875,12.323048367069282,12,8,3.6923076923076863,1.9534020953709461,0.0288461538461538,0.015260953870085517,0,1.0,safety,0.2550260897892075,0.2550260897892075,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.68,1.0,shared_mixed_expert,keep_with_moe_risk_monitor,0.2267541809147231,0.299260970257848,0.550739029742152,0.299260970257848,0.299260970257848
44,model.layers.44.mlp.gate,81,0.1420825407096608,instruct,0.7455982570115216,dominant_source_expert_delta,.*layers\.44\..*experts\.81\..*,".*layers\.44\..*experts\.81\..*::coder=0.104402,instruct=0.745598",one prompt/source family dominates this expert's route mass; use a source-skewed delta.,0.7455982570115216,0.1044017429884784,0.124631170241049,0.0174513704686118,3,3,0.0808045185101812,0.07770206147122495,0.033203125,4.2343586713750545,12,8,5.1612903225806335,1.477940263296211,0.0403225806451612,0.011546408307001649,1,1.0,safety,0.2974142125204021,0.2974142125204021,8.0,0.0,12,7,1.75,3.0,0.4203038340969375,0.5167495982252698,0.34375,0.46645086258649826,0.65,1.0,high_load_expert|shared_mixed_expert,keep_with_moe_risk_monitor,0.0808045185101812,0.1044017429884784,0.7455982570115216,0.1044017429884784,0.1044017429884784
